423,-13,-31,-5,306.2887323943662
426,-17,-19,-11,305.6596736596737
429,-34,-22,-6,305.03472222222223
433,-40,-10,-5,304.4528735632184
436,-18,-23,1,303.86301369863014
439,-6,-29,21,303.2517006802721
442,-1,-37,10,302.6801801801802
445,-3,-35,4,302.09843400447426
448,3,-14,11,301.5111111111111
450,-3,2,32,300.9006622516556
453,-4,-8,38,300.3179824561403
456,15,-6,15,299.7712418300654
459,9,2,25,299.2012987012987
462,-3,-11,3,298.63870967741934
465,-4,-18,9,298.04273504273505
468,-1,-22,10,297.484076433121
471,-7,-14,-11,296.9367088607595
474,-10,-18,-12,296.39412997903565
477,-32,-10,6,295.875
480,-37,2,-1,295.37888198757764
483,-34,-18,-5,294.87242798353907
486,12,-34,-11,294.4069529652352
489,36,-23,-2,293.9471544715447
492,34,-13,-21,293.5010101010101
495,31,3,-18,293.074297188755
498,8,1,-17,292.6207584830339
501,-2,4,-2,292.12103174603175
504,-12,8,-2,291.5917159763314
508,-40,-27,-8,291.0960784313726
511,-50,-26,15,290.7095516569201
514,-31,-28,17,290.3585271317829
517,-12,-48,8,289.98265895953756
520,12,-33,3,289.59578544061304
522,19,-23,10,289.1752380952381
525,24,3,10,288.76704545454544
529,20,6,8,288.3352165725047
531,7,68,12,287.90262172284645
534,-5,8,5,287.5735567970205
537,-8,-9,2,287.1203703703704
540,-14,-18,5,286.6740331491713
543,-22,-14,4,286.26556776556777
546,-18,-19,11,285.8670309653916
549,-17,-27,10,285.4873188405797
552,-10,-25,2,285.1225225225225
555,5,-19,-5,284.73118279569894
558,10,-14,-1,284.3297682709447
561,9,-14,7,283.9255319148936
564,14,-10,-11,283.53439153439155
567,11,1,-12,283.1561403508772
571,-9,9,0,282.7626527050611
574,-12,8,-6,282.36284722222223
577,-9,-3,-5,281.9810017271157
580,-16,-19,0,281.58762886597935
583,-16,-44,10,281.22905982905985
586,-12,-59,3,280.93367346938777
589,8,-36,0,280.6480541455161
592,6,-31,9,280.31481481481484
595,9,-14,8,279.9882747068677
598,-2,4,5,279.64
