321,-16,-68,-1,266.311320754717
324,5,-7,0,265.9563862928349
327,18,8,-3,265.38271604938274
330,26,5,0,264.8715596330275
333,18,4,-4,264.3757575757576
335,4,4,0,263.8738738738739
338,-3,-13,5,263.32738095238096
341,-3,-22,7,262.82890855457225
344,1,-34,7,262.37134502923976
348,3,-52,2,261.95072463768116
350,0,-61,3,261.58045977011494
353,-10,-59,11,261.2364672364672
356,-10,-49,10,260.94350282485874
359,4,-46,9,260.624649859944
362,6,-46,-1,260.2833333333333
365,5,-43,-8,259.93112947658403
368,11,-10,5,259.59289617486337
371,11,8,4,259.1788617886179
374,8,42,9,258.76344086021504
377,9,47,-17,258.4506666666667
380,10,7,-23,258.1798941798942
384,-1,-31,5,257.8267716535433
387,-18,-79,3,257.4713541666667
390,-26,-82,5,257.2842377260982
393,-16,-76,13,257.1333333333333
396,12,-49,5,256.9643765903308
398,21,-33,4,256.6994949494949
401,21,-18,4,256.4185463659148
405,11,-22,7,256.1044776119403
408,4,-18,0,255.78765432098766
411,2,-7,9,255.4313725490196
414,3,3,11,255.0705596107056
417,-4,-3,-11,254.71256038647343
420,-9,-29,-1,254.3621103117506
423,-2,-46,10,254.06666666666666
426,3,-57,8,253.82033096926713
429,10,-52,-8,253.60093896713616
432,7,-30,-6,253.3892773892774
435,1,0,11,253.11805555555554
438,-10,0,5,252.7793103448276
441,-10,-4,-6,252.45205479452054
444,1,-2,-2,252.140589569161
447,10,-12,1,251.79954954954954
450,16,-7,-2,251.50335570469798
453,13,-23,-3,251.21555555555557
456,3,-44,7,250.962472406181
459,-5,-83,12,250.74561403508773
462,-7,-87,10,250.6318082788671
465,-5,-47,73,250.52813852813853
468,-9,-31,5,250.47096774193548
471,-12,-19,2,250.24358974358975
474,2,-4,8,249.9936305732484
476,10,-2,7,249.70675105485233
479,18,14,35,249.43396226415095
483,11,7,13,249.26458333333332
485,7,11,3,249.02277432712216
488,3,-10,-33,248.7633744855967
491,4,-34,-31,248.55828220858896
494,-6,-66,6,248.40243902439025
497,-7,-61,12,248.26666666666668
500,-7,-47,12,248.13654618473896
503,-6,-16,-3,247.98003992015967
506,-7,-26,-6,247.74404761904762
509,1,-31,11,247.53846153846155
512,3,-28,12,247.34313725490196
515,3,-42,5,247.15009746588694
518,11,-13,-6,246.97286821705427
521,15,4,-5,246.75915221579962
524,17,3,3,246.53639846743295
527,15,-14,11,246.31428571428572
530,10,-36,8,246.12689393939394
533,-3,-49,-2,245.96798493408662
536,-8,-50,-7,245.81086142322098
539,-17,-30,2,245.6759776536313
542,-20,-13,9,245.51296296296297
545,-18,-8,7,245.3388581952118
548,1,2,0,245.15018315018315
551,11,6,-4,244.9089253187614
554,26,5,-4,244.70289855072463
556,27,-16,2,244.5243243243243
559,25,-39,-1,244.36559139784947
562,5,-64,0,244.24420677361854
565,-2,-64,8,244.13120567375887
568,-10,-52,16,244.02821869488537
571,-13,-35,11,243.93333333333334
574,-17,-21,2,243.8062827225131
578,-16,-20,-1,243.64756944444446
581,52,-18,8,243.4853195164076
584,9,-11,5,243.39518900343643
587,16,-4,-3,243.2153846153846
589,18,-1,-17,243.03401360544217
592,21,-11,-16,242.87648054145515
595,22,-29,-11,242.74074074074073
599,13,-37,-4,242.62981574539364
