263,131,-150,-154,497.4456928838951
267,122,-303,-65,495.7518518518519
270,36,-181,93,494.2967032967033
273,-33,-136,170,492.2210144927536
276,-50,-18,-29,490.2939068100358
279,-60,-6,-59,487.5496453900709
282,-77,61,-6,484.9614035087719
285,36,55,42,482.49305555555554
288,87,35,-48,480.03780068728526
291,156,54,-68,477.75850340136054
294,163,55,18,475.88888888888886
297,122,139,27,473.9166666666667
300,-76,116,-24,472.1551155115512
303,-173,57,-67,470.1928104575164
306,-225,-80,-39,468.53074433656957
309,-214,-121,20,467.05128205128204
312,-149,-61,56,465.63492063492066
315,-9,-82,-13,463.9654088050315
318,61,-27,19,461.822429906542
321,142,-48,108,459.7283950617284
324,125,-32,61,458.25688073394497
326,136,-139,-10,456.56969696969696
329,109,-150,-40,455.11411411411416
332,59,-119,35,453.7261904761905
335,-12,21,-34,452.1091445427728
338,-45,119,-48,450.093567251462
341,-71,8,-11,448.5333333333333
344,-54,-51,19,446.6494252873563
347,30,-181,11,444.89458689458695
350,84,1,-48,443.4463276836158
353,-15,87,-68,441.7731092436975
356,-138,148,-46,440.2305555555556
359,-165,119,106,439.1597796143251
362,-110,67,54,438.2650273224044
365,114,86,-63,436.95392953929536
368,138,-39,-80,435.75
371,164,-113,-33,434.5493333333334
374,92,-224,56,433.5079365079365
376,20,-235,32,432.64566929133855
379,-30,-126,-6,431.57552083333337
382,-198,-44,-7,430.1989664082687
385,-209,57,62,429.0666666666667
388,-29,-14,63,428.15267175572524
391,85,-32,-22,426.69191919191917
394,169,-116,-33,425.3358395989975
397,233,-83,24,424.4452736318408
400,208,-50,13,423.62222222222226
403,13,77,-77,422.6421568627451
406,-81,83,-51,421.42335766423355
409,-159,96,-32,420.3381642512078
412,-219,70,-8,419.4412470023981
415,-200,-48,22,418.58095238095234
418,-3,-141,45,417.6690307328605
421,78,-124,26,416.5798122065728
424,110,33,-8,415.5967365967366
427,77,72,-14,414.449074074074
430,43,-118,6,413.34482758620686
433,-23,-152,45,412.2648401826484
436,-18,-115,-46,411.3197278911565
439,-8,-25,-23,410.2950450450451
442,-13,27,-35,409.00894854586124
445,41,38,37,407.78222222222223
448,66,4,18,406.6622516556291
451,77,-124,8,405.49561403508767
454,38,-78,-21,404.6078431372549
457,-40,-6,-4,403.5757575757576
460,-123,105,-12,402.3698924731183
463,-80,48,-2,401.5854700854701
466,-32,79,23,400.57749469214434
469,18,68,-13,399.59071729957805
472,38,52,-38,398.5429769392033
476,61,-14,11,397.56875
479,45,-88,8,396.51966873706
482,-12,-149,-33,395.59670781893
485,-117,-122,26,394.79345603271986
488,-129,-38,58,394.1443089430894
491,-114,-23,54,393.4222222222222
494,42,-52,14,392.64056224899593
497,109,-39,53,391.7025948103792
500,134,-42,13,390.96031746031747
503,132,-36,-7,390.2031558185404
506,104,-53,-33,389.4274509803921
509,5,-12,-43,388.6900584795321
512,-47,51,-27,387.70930232558135
515,-165,94,-28,386.86512524084776
518,-149,108,-8,386.34099616858236
521,-112,-107,23,385.7809523809524
524,18,-162,6,385.1837121212121
526,40,-122,-3,384.4877589453861
529,13,147,-4,383.7602996254682
532,-2,156,10,383.03910614525137
535,-9,87,23,382.33333333333337
538,-16,-116,0,381.54511970534065
541,2,-161,6,380.7893772893773
544,31,-130,22,380.1092896174863
547,46,-108,14,379.4619565217391
550,48,-24,5,378.7945945945946
554,54,-51,-7,377.97132616487454
557,30,-32,-8,377.2192513368984
560,-71,-26,19,376.4007092198582
563,-78,-20,14,375.67195767195767
566,4,30,-34,374.9438596491228
568,10,5,-38,374.14659685863876
571,0,13,12,373.3315972222222
575,-13,42,16,372.47668393782385
578,-26,105,-18,371.70962199312714
581,6,45,-52,371.0837606837607
584,39,-60,-14,370.3860544217687
587,9,-26,-1,369.7123519458545
590,-40,-84,-22,368.91582491582494
593,-67,-122,11,368.3115577889447
596,-47,-115,36,367.80333333333334
599,32,-79,39,367.29684908789386
