569,-77,-146,79,213.73385964912285
573,-150,53,167,213.19458987783597
576,-93,196,-29,212.79079861111111
579,160,24,-28,215.60000000000002
582,157,-209,9,215.60000000000002
585,21,-154,18,211.21880341880345
588,97,-185,-67,210.50221088435376
591,70,-67,-52,210.08324873096444
594,-30,62,-4,209.37222222222223
597,-85,154,63,208.49698492462315
