413,0,-40,8,231.77697841726618
416,-15,-39,3,231.6642857142857
419,-54,-24,1,231.5744680851064
422,-63,-8,6,231.53755868544602
425,-45,-2,-3,231.4965034965035
428,-26,-9,-6,231.39351851851853
431,-7,-31,5,231.2712643678161
434,36,-50,11,231.15525114155253
437,52,-58,10,231.16326530612244
440,41,-20,0,231.22297297297297
443,28,-7,-6,231.14988814317672
446,11,-25,-5,231.03333333333333
449,-12,-49,7,230.91832229580575
452,-22,-69,13,230.8640350877193
455,-25,-77,11,230.88888888888889
458,-21,-71,8,230.93290043290042
461,-9,-22,8,230.94838709677418
464,-7,-9,10,230.83333333333334
467,-5,-1,1,230.69214437367305
470,6,1,-7,230.5126582278481
473,13,3,-2,230.35010482180294
477,22,0,-6,230.19791666666666
479,22,-7,1,230.06832298136646
483,5,-14,4,229.94444444444446
486,-5,-44,-3,229.8077709611452
489,-28,-59,2,229.73170731707316
492,-33,-64,12,229.73131313131313
495,-33,-48,23,229.7710843373494
498,-26,-37,14,229.8003992015968
501,-4,-29,1,229.77579365079364
504,11,-35,2,229.66666666666666
507,26,-36,3,229.58627450980393
510,48,-28,1,229.5399610136452
513,44,-21,-6,229.5174418604651
516,36,-14,-7,229.48362235067438
519,5,-29,1,229.42337164750958
521,-8,-48,10,229.32190476190476
524,-36,-44,11,229.28030303030303
527,-44,-27,3,229.28625235404897
530,-40,-12,-7,229.26029962546818
534,-29,-21,-3,229.20670391061452
537,47,-24,8,229.1425925925926
540,8,-21,3,229.12707182320443
542,18,-15,0,229.02564102564102
545,27,5,-3,228.9271402550091
548,25,6,-4,228.83333333333334
551,25,-7,-2,228.74054054054054
554,10,-55,9,228.6469534050179
557,-3,-71,10,228.62566844919786
560,-13,-73,11,228.62234042553192
563,-28,-64,11,228.64197530864197
566,-20,-53,4,228.6719298245614
569,-8,-36,3,228.6561954624782
572,-8,-34,11,228.58854166666666
575,-5,-22,3,228.53195164075993
578,1,-11,-5,228.4364261168385
581,14,9,-5,228.31965811965813
584,36,6,6,228.22278911564626
587,37,-22,-2,228.16074450084602
591,13,-29,-12,228.12121212121212
594,-8,-27,2,228.07035175879398
597,-54,-34,8,227.99166666666667
