252,7,58,-28,497.2274509803921
255,59,42,-53,494.13178294573646
258,129,-80,46,491.34099616858236
260,63,51,5,488.9962121212121
263,-11,-19,-63,486.1947565543071
266,-87,9,25,483.35925925925926
269,-60,-120,29,480.6886446886447
272,-52,-112,127,478.3949275362319
275,-38,64,88,476.44444444444446
278,-27,65,-29,474.177304964539
281,52,99,-107,471.7157894736842
284,94,24,-64,469.78125
287,125,-194,23,467.6254295532646
290,86,-81,-3,466.0578231292517
293,2,129,-7,463.9427609427609
296,-143,93,2,461.7633333333333
299,-179,62,3,459.957095709571
302,-68,-101,10,458.20588235294116
305,4,63,6,456.27831715210357
308,64,67,-39,454.0480769230769
311,63,-148,59,452.168253968254
313,10,-50,86,450.6383647798742
316,-12,-19,2,448.7507788161994
320,24,-45,-50,446.5493827160494
323,25,-114,101,444.65137614678895
326,28,-189,68,443.1545454545454
329,56,-152,-15,441.8198198198198
332,-10,-39,13,440.3244047619048
335,-68,83,22,438.3805309734513
337,-69,67,-84,436.7953216374269
340,10,40,-28,435.3739130434783
343,11,45,9,433.5689655172414
346,-17,-10,-17,431.75783475783476
349,-67,-68,8,429.9180790960452
352,-45,-10,21,428.38655462184875
355,12,10,14,426.69444444444446
358,85,46,8,424.92011019283746
361,130,49,-19,423.4562841530054
364,104,14,-18,422.17615176151764
367,32,-147,-48,420.75
370,-90,-186,33,419.58933333333334
373,-99,-150,71,418.66402116402116
376,-112,-164,55,417.7821522309712
379,-97,-119,3,416.94270833333337
382,9,118,-2,415.82687338501296
385,71,107,36,414.49743589743593
388,107,4,28,413.40458015267177
391,140,-80,-65,412.1388888888889
394,72,29,-44,411.2581453634085
398,-21,86,-2,410.04228855721396
401,-60,15,-8,408.7555555555556
404,-112,-24,-14,407.4240196078431
407,-100,-56,9,406.27493917274944
410,15,-138,11,405.17874396135267
413,34,-39,35,404.0959232613909
416,14,3,-7,402.89523809523814
418,31,-43,-16,401.5130023640662
421,41,-39,-7,400.3051643192488
424,30,-45,-14,399.1072261072261
427,36,-27,9,397.93055555555554
430,15,-67,24,396.7310344827587
434,-42,-103,40,395.6255707762557
437,-33,24,-45,394.71428571428567
440,30,52,-7,393.62837837837833
443,26,33,-19,392.5279642058166
446,-20,79,-6,391.4177777777778
449,-50,-73,-11,390.3818984547462
453,-93,-92,17,389.42324561403507
456,-50,-127,-15,388.62527233115463
459,72,-91,5,387.81601731601734
462,137,54,27,386.9655913978495
464,85,169,-25,386.232905982906
467,36,115,-26,385.6390658174098
470,-17,-60,-21,384.837552742616
473,-95,-137,15,383.8805031446541
476,-96,-122,0,383.2458333333333
479,-21,-124,-25,382.5590062111801
482,-18,-60,-16,381.7818930041152
485,-8,-63,84,380.8588957055215
488,11,-114,121,380.07113821138216
491,40,-43,64,379.4767676767676
494,60,67,-67,378.6907630522088
497,50,11,-81,378.0079840319361
500,49,-22,11,377.2301587301587
503,10,27,8,376.34319526627223
506,-15,31,-2,375.3941176470588
509,-95,25,-14,374.46198830409355
512,-96,-6,6,373.7073643410853
515,-60,5,16,372.91136801541427
518,52,-17,-13,372.0727969348659
521,53,-25,-12,371.24571428571426
524,-11,-31,22,370.4431818181818
527,-34,-25,-8,369.6007532956686
530,-21,-38,-32,368.7734082397004
533,1,1,4,368.0
536,104,-52,46,367.0777777777778
539,63,-97,8,366.5267034990792
542,46,-95,-2,365.91941391941396
545,10,-107,51,365.2732240437158
547,-5,-51,48,364.679347826087
550,-48,19,3,363.9765765765766
553,-110,75,-57,363.2204301075269
556,-79,-3,-45,362.7789661319073
559,32,-60,36,362.13829787234044
562,81,-80,58,361.5061728395062
565,87,-54,34,361.04035087719296
568,49,16,-46,360.5026178010471
571,-9,59,-19,359.859375
574,-46,61,3,359.18134715025906
577,-20,-6,-30,358.54982817869416
580,-5,-103,-26,357.8324786324786
584,-32,-34,16,357.2551020408163
587,-35,-29,1,356.59560067681895
589,-56,-78,-11,355.91414141414145
593,-21,-122,21,355.37353433835847
596,81,-113,50,354.87
598,96,-85,17,354.5041459369818
