281,-10,-104,-24,98.70824372759856
284,10,8,-7,98.19645390070924
287,19,17,10,97.25929824561405
289,45,29,59,96.42187500000001
293,61,8,40,95.93058419243987
296,48,54,20,95.35952380952382
298,-62,51,-53,94.84814814814814
301,-85,-21,-31,94.50833333333334
305,-64,-65,40,94.06996699669968
308,-34,-59,31,93.75522875816993
311,-14,-42,-12,93.28640776699031
314,32,-51,-26,92.62916666666666
317,47,-50,1,92.12761904761906
320,33,62,32,91.59748427672956
322,47,8,38,91.1766355140187
325,44,-79,12,90.64814814814815
328,-9,28,-54,90.27064220183487
331,-32,33,-10,89.75333333333334
334,-46,17,50,89.1924924924925
337,-47,24,-15,88.76607142857144
340,33,22,10,88.25958702064898
344,14,2,12,87.69444444444444
346,8,-62,4,87.02115942028988
350,-26,-50,6,86.50488505747127
353,-14,-49,-50,86.02250712250712
356,40,-101,4,85.64463276836159
359,57,-101,5,85.37170868347339
362,45,102,-40,85.15833333333335
365,-5,117,-38,112.2
368,-37,50,45,128.70000000000002
371,-29,16,70,128.70000000000002
374,-23,-41,39,77.0
377,-37,-91,-20,77.0
380,-20,-60,-6,83.56216931216932
384,-23,-14,-5,83.1524934383202
387,-8,-27,-8,82.62317708333335
390,58,-75,21,82.10490956072351
393,63,-60,42,81.90769230769232
395,36,38,-4,81.74427480916032
398,11,53,-26,81.34166666666668
401,-19,-25,-14,80.97819548872181
404,-49,2,1,80.53258706467662
407,-40,-7,-5,80.07728395061729
410,-22,-30,10,79.62867647058825
413,-26,0,15,79.21338199513383
416,-13,12,12,78.74830917874397
419,24,-6,-29,78.27937649880096
422,37,-51,-21,77.87476190476191
425,31,-70,28,77.60591016548463
428,31,-60,10,77.3924882629108
431,-16,31,-11,77.11025641025641
434,-34,21,24,76.7224537037037
437,-23,16,39,76.39310344827587
441,3,9,-24,76.06575342465753
444,5,-6,-25,75.63809523809525
447,-27,-22,23,75.21621621621621
450,-52,-20,11,74.88859060402685
453,-20,-21,1,74.59222222222223
456,12,-80,16,74.20022075055188
458,100,-86,12,73.97258771929826
461,47,-19,-19,110.00000000000001
464,30,32,-46,110.00000000000001
467,-4,66,5,73.46580645161292
470,-11,69,12,72.60000000000001
473,-11,42,30,75.9
476,-31,-30,-5,75.9
479,-35,-59,-24,72.34633123689729
482,-34,15,0,72.16458333333334
485,-16,40,5,71.82795031055902
488,11,-75,-1,71.52263374485597
491,54,-73,17,71.2795501022495
494,46,-56,27,71.1668699186992
496,20,-16,-12,71.02222222222223
499,-17,20,-15,70.7004016064257
502,-10,-36,5,70.39121756487026
505,-6,-6,11,70.08353174603175
508,-16,-1,1,69.71873767258384
511,-35,-25,6,69.34745098039215
514,-39,30,4,69.08343079922028
517,-23,41,-1,68.8374031007752
521,24,-11,-7,68.57726396917148
524,38,-89,3,68.27164750957856
527,10,-99,4,68.15390476190477
530,-1,-66,8,68.00208333333335
533,-3,-15,-5,67.77325800376649
536,9,16,-24,67.43988764044944
539,21,58,9,67.16350093109871
542,5,21,17,63.800000000000004
545,-15,5,18,63.800000000000004
548,-63,21,9,66.39688644688646
551,-54,17,-8,66.22040072859745
554,-6,-54,9,66.0179347826087
557,14,-90,20,65.79783783783785
560,33,-54,-7,65.68853046594982
563,38,-40,-18,65.52156862745099
566,32,-37,-6,65.36028368794327
569,14,49,22,65.1599647266314
571,9,40,9,64.98105263157895
574,-5,-11,0,64.7521815008726
578,-48,-12,3,64.44548611111111
581,-50,17,-19,64.23126079447323
584,-25,29,3,64.0627147766323
587,-15,32,10,63.84136752136752
590,18,-22,-1,63.622278911564635
593,36,-27,-7,63.37563451776651
596,37,-65,15,63.1851851851852
599,10,-44,4,63.08324958123954
