180,381,199,1083,1049.738888888889
183,-250,852,731,1044.8961748633878
186,-501,859,2199,1041.1236559139784
189,-3,-1418,166,1046.6031746031745
192,688,-728,228,1041.640625
195,781,-554,-674,1037.123076923077
198,16,459,-591,1034.5858585858587
201,59,-895,-191,1027.4328358208954
204,198,-655,113,1020.8774509803922
207,188,10,633,1013.647342995169
210,311,-400,280,1005.9809523809523
212,535,98,68,999.2816901408451
215,430,171,-99,991.425925925926
218,-105,436,144,983.7808219178082
221,-49,12,129,976.2747747747748
224,-129,-225,230,966.7688888888889
227,-302,689,-259,959.2412280701755
230,-242,719,-918,954.7922077922077
233,277,586,-861,953.1452991452992
236,198,570,-144,950.8860759493672
239,-5,512,189,945.3000000000001
242,-75,220,502,939.0041152263375
245,61,-74,441,933.2317073170731
247,161,-265,154,926.710843373494
250,23,-156,-8,920.3611111111112
253,124,-402,-142,912.6196078431373
256,125,-488,-140,906.922480620155
259,89,-528,-49,901.6819923371648
262,4,-332,81,896.2310606060606
266,-20,-185,156,889.9700374531835
269,-86,-197,272,883.6407407407409
272,-28,193,96,878.1611721611722
274,-115,225,26,871.9384057971014
277,-272,-125,-145,866.0250896057347
280,-362,138,-142,860.8617021276596
283,-232,-153,-117,856.1578947368421
287,-40,253,-183,851.0659722222223
290,95,523,-130,845.9896907216495
293,300,598,-56,841.9421768707483
296,275,-68,-66,838.6700336700336
299,-40,-333,112,833.6466666666666
302,-212,-190,195,828.973597359736
305,-190,-406,123,824.7581699346405
308,-168,-25,126,821.0194174757281
311,73,-50,35,816.0705128205128
314,247,-483,41,810.7047619047619
317,323,-552,134,807.3679245283018
320,72,-229,-8,804.8348909657321
323,120,-208,-116,800.1882716049382
326,154,116,-73,796.039755351682
328,3,-10,-120,791.660606060606
331,-175,248,-100,786.7297297297297
334,-179,55,-72,783.047619047619
337,-175,4,-97,778.7905604719764
340,-151,225,217,774.5204678362574
343,-106,377,249,771.2434782608696
346,-69,438,39,768.4224137931034
349,74,-18,-238,765.1196581196581
352,175,-179,-148,761.2627118644068
355,227,-165,93,757.952380952381
358,106,-352,136,754.65
361,45,-382,155,751.702479338843
365,-107,-271,-20,748.7704918032787
368,-249,180,-69,745.3875338753388
371,-247,123,4,742.3279569892474
374,-143,-98,150,738.9866666666667
377,149,-178,103,735.7433862433862
380,253,-6,38,732.6535433070866
382,314,122,-163,729.265625
385,186,226,-268,726.7105943152454
388,99,255,-156,724.402564102564
391,-123,374,90,721.6972010178117
394,-186,96,73,719.2272727272727
397,-217,-161,20,716.2130325814536
400,-236,-108,-33,713.3507462686567
403,-211,-104,-85,710.4790123456789
406,74,-84,-4,707.7058823529412
409,161,-191,79,704.3941605839416
412,215,-13,258,701.7801932367149
415,152,-160,44,699.3357314148682
418,117,-327,-93,696.6166666666666
421,-26,3,-66,694.3640661938534
424,-150,85,13,691.105633802817
427,-128,-4,22,688.2494172494173
429,-100,-152,65,685.2152777777778
432,-49,-221,16,682.5977011494253
436,70,94,-151,679.9452054794519
438,57,205,-96,677.3945578231292
441,7,273,8,674.9752252252251
444,36,154,106,672.4317673378075
447,40,75,32,669.94
450,1,15,-49,667.1523178807947
452,5,-68,-32,664.2214912280701
455,16,-100,-2,661.4161220043572
458,60,-156,9,658.6753246753246
461,72,-195,18,656.2
464,-21,-221,91,653.8846153846155
467,-218,-20,14,651.7006369426751
470,-198,-32,-27,649.373417721519
473,-97,-79,-29,647.0859538784066
476,160,-63,75,644.71875
479,212,-111,37,642.5734989648033
482,146,-37,-11,640.5823045267489
485,58,62,10,638.2760736196319
488,-55,100,-12,635.8678861788617
491,-152,108,-69,633.5636363636363
494,-154,231,-143,631.6124497991968
497,-63,-63,-81,630.0818363273454
500,0,-202,-27,627.9325396825398
503,95,-68,129,625.8520710059172
506,77,73,226,623.9196078431373
509,57,114,139,622.1734892787524
511,-3,-88,-101,620.3197674418604
514,-25,-126,-143,618.2601156069363
518,0,-231,89,616.4195402298851
520,18,-217,169,614.6495238095238
523,-71,-91,138,613.058712121212
526,-66,5,-101,611.2900188323918
529,46,25,-166,609.3014981273409
532,47,-22,-116,607.4562383612663
535,1,-60,94,605.5351851851851
538,0,-27,107,603.5801104972375
541,-17,18,-56,601.6080586080586
544,-7,119,-41,599.5792349726776
547,21,187,-17,597.7101449275362
550,34,147,-1,595.9657657657658
553,16,-106,-18,594.163082437276
556,6,-234,25,592.3048128342245
559,-4,-286,55,590.6879432624114
562,-103,-60,-32,589.2292768959435
565,-93,21,-42,587.5228070175438
568,-79,-55,-31,585.7661431064573
571,41,-137,-13,584.0434027777778
574,105,-133,55,582.3834196891191
577,134,-18,162,580.9158075601374
580,91,-3,90,579.4991452991453
583,-12,-59,-17,577.8758503401361
586,-115,-2,-103,576.1065989847716
589,-102,83,-131,574.5774410774411
592,-35,22,-4,573.2244556113903
595,-8,34,12,571.46
598,23,48,-13,569.7014925373135
