395,-10,-178,36,284.27525252525254
398,27,-89,11,284.203007518797
401,39,-54,-16,283.8905472636816
404,49,-25,-3,283.53827160493825
407,103,-44,39,283.1127450980392
410,118,-58,7,282.9586374695864
413,118,-29,-55,282.7995169082126
416,75,-1,10,282.6882494004796
419,21,25,42,282.30238095238093
421,-119,97,-4,281.92671394799055
424,-178,90,-58,281.8661971830986
427,-201,37,4,282.05361305361305
430,-129,35,34,282.04398148148147
433,-71,30,38,281.93333333333334
436,20,7,-20,281.68949771689495
439,50,-24,-23,281.2403628117914
442,65,-63,4,280.9099099099099
445,60,-96,21,280.662192393736
448,26,-122,10,280.5177777777778
451,4,-114,4,280.3333333333333
454,22,-137,19,280.0723684210526
457,37,-141,46,279.9368191721133
459,60,-23,10,279.9025974025974
462,67,27,-14,279.5870967741935
465,77,35,-34,279.3076923076923
469,40,-9,-37,279.1125265392781
472,-7,-26,-23,278.7932489451477
475,-68,-10,9,278.41509433962267
478,-82,-8,5,278.10625
481,-75,59,15,277.8178053830228
484,-61,135,12,277.6440329218107
487,-48,110,0,277.5930470347648
490,-19,59,-25,277.4410569105691
493,-21,-88,9,277.17979797979797
496,3,-132,31,276.95180722891564
499,24,-147,37,276.8223552894211
502,-1,-120,6,276.77777777777777
505,-25,-85,-6,276.5739644970414
508,37,-38,31,276.3509803921569
511,42,-34,41,276.1111111111111
513,93,-43,13,275.8953488372093
516,146,-57,-14,275.7437379576108
519,132,-72,9,275.7241379310345
522,103,-59,22,275.69714285714286
526,2,-44,-22,275.6155303030303
529,-60,61,-46,275.316384180791
532,-152,64,-11,275.2059925093633
535,-159,65,28,275.20856610800746
538,-92,80,20,275.2574074074074
541,-51,83,-11,275.195211786372
544,18,29,-26,275.04761904761904
547,37,-21,7,274.7704918032787
550,42,-81,28,274.481884057971
553,38,-72,-4,274.35135135135135
556,22,-105,-13,274.1559139784946
559,-21,-103,23,274.00891265597147
562,-30,-95,74,273.8758865248227
565,25,-71,34,273.83597883597884
568,62,-41,7,273.67543859649123
571,85,-40,-23,273.4816753926701
574,72,-32,-23,273.35590277777777
577,53,-50,-11,273.1951640759931
580,1,-38,-3,273.01374570446734
583,-13,48,8,272.7111111111111
586,-43,46,24,272.4574829931973
589,-57,79,2,272.28087986463623
592,-70,101,-34,272.14814814814815
595,-83,76,7,272.12897822445564
598,-69,-19,5,272.045
